Time,Target Position,Measured Position,Torque,Current,Rotation raw,Pinion Target,Pinion Position,Pinion Current,Torque demand,Previous Pos,Moved,Motion Direction,i,j,Percent Output, Pos Control, Stator Current,System Clock
77.9023,-75,-79,0.0948949,5.2,72,0,0,0,4.3838,-79,0,1,-3,0,0.0195503,1,5.2,'Mon Dec 12 10:54:20 2022',0,
77.9124,-75,-79,0.0947125,5.19,72,0,0,0,4.3838,-79,0,1,-3,0,0.0195503,1,5.19,'Mon Dec 12 10:54:20 2022',0,
77.9224,-75,-79,0.09453,5.18,72,0,0,0,4.3838,-79,0,1,-3,0,0.0195503,1,5.18,'Mon Dec 12 10:54:20 2022',0,
77.9325,-75,-79,0.09453,5.18,72,0,0,0,4.3838,-79,0,1,-3,0,0.0195503,1,5.18,'Mon Dec 12 10:54:20 2022',0,
77.9425,-75,-79,0.09453,5.18,72,0,0,0,4.3838,-79,0,1,-3,0,0.0195503,1,5.18,'Mon Dec 12 10:54:20 2022',0,
77.9526,-75,-79,0.09453,5.18,72,0,0,0,4.3838,-79,0,1,-3,0,0.0195503,1,5.18,'Mon Dec 12 10:54:20 2022',0,
77.9627,-75,-79,0.09453,5.18,72,0,0,0,4.3838,-79,0,1,-3,0,0.0195503,1,5.18,'Mon Dec 12 10:54:20 2022',0,
77.9727,-75,-79,0.09453,5.18,72,0,0,0,4.3838,-79,0,1,-3,0,0.0195503,1,5.18,'Mon Dec 12 10:54:20 2022',0,
77.9828,-75,-79,0.0947125,5.19,72,0,0,0,4.3838,-79,0,1,-3,0,0.0195503,1,5.19,'Mon Dec 12 10:54:20 2022',0,
77.9928,-75,-79,0.0947125,5.19,72,0,0,0,4.3838,-79,0,1,-3,0,0.0195503,1,5.19,'Mon Dec 12 10:54:20 2022',0,
78.0029,-75,-79,0.0947125,5.19,72,0,0,0,4.3838,-79,0,1,-3,0,0.0195503,1,5.19,'Mon Dec 12 10:54:20 2022',0,
78.0129,-75,-79,0.0947125,5.19,72,0,0,0,4.3838,-79,0,1,-3,0,0.0195503,1,5.19,'Mon Dec 12 10:54:20 2022',0,
78.023,-75,-79,0.0947125,5.19,72,0,0,0,4.3838,-79,0,1,-3,0,0.0195503,1,5.19,'Mon Dec 12 10:54:20 2022',0,
78.0331,-75,-79,0.0947125,5.19,72,0,0,0,4.3838,-79,0,1,-3,0,0.0195503,1,5.19,'Mon Dec 12 10:54:20 2022',0,
78.0431,-75,-79,0.09453,5.18,72,0,0,0,4.3838,-79,0,1,-3,0,0.0195503,1,5.18,'Mon Dec 12 10:54:20 2022',0,
78.0532,-75,-79,0.09453,5.18,72,0,0,0,4.3838,-79,0,1,-3,0,0.0195503,1,5.18,'Mon Dec 12 10:54:20 2022',0,
78.0632,-75,-79,0.09453,5.18,72,0,0,0,4.3838,-79,0,1,-3,0,0.0195503,1,5.18,'Mon Dec 12 10:54:20 2022',0,
78.0733,-75,-79,0.0947125,5.19,72,0,0,0,4.3838,-79,0,1,-3,0,0.0195503,1,5.19,'Mon Dec 12 10:54:20 2022',0,
78.0834,-75,-79,0.0947125,5.19,72,0,0,0,4.3838,-79,0,1,-3,0,0.0195503,1,5.19,'Mon Dec 12 10:54:20 2022',0,
78.0934,-75,-79,0.0947125,5.19,72,0,0,0,4.3838,-79,0,1,-3,0,0.0195503,1,5.19,'Mon Dec 12 10:54:20 2022',0,
78.1035,-75,-79,0.0947125,5.19,72,0,0,0,4.3838,-79,0,1,-3,0,0.0195503,1,5.19,'Mon Dec 12 10:54:20 2022',0,
78.1135,-75,-79,0.0947125,5.19,72,0,0,0,4.3838,-79,0,1,-3,0,0.0195503,1,5.19,'Mon Dec 12 10:54:20 2022',0,
78.1236,-75,-79,0.0947125,5.19,72,0,0,0,4.3838,-79,0,1,-3,0,0.0195503,1,5.19,'Mon Dec 12 10:54:20 2022',0,
78.1336,-75,-79,0.0947125,5.19,72,0,0,0,4.3838,-79,0,1,-3,0,0.0195503,1,5.19,'Mon Dec 12 10:54:20 2022',0,
78.1437,-75,-79,0.0947125,5.19,72,0,0,0,4.3838,-79,0,1,-3,0,0.0195503,1,5.19,'Mon Dec 12 10:54:21 2022',0,
78.1538,-75,-79,0.0947125,5.19,72,0,0,0,4.3838,-79,0,1,-3,0,0.0195503,1,5.19,'Mon Dec 12 10:54:21 2022',0,
78.1638,-75,-79,0.0947125,5.19,72,0,0,0,4.3838,-79,0,1,-3,0,0.0195503,1,5.19,'Mon Dec 12 10:54:21 2022',0,
78.1739,-75,-79,0.0947125,5.19,72,0,0,0,4.3838,-79,0,1,-3,0,0.0195503,1,5.19,'Mon Dec 12 10:54:21 2022',0,
78.1839,-75,-79,0.0947125,5.19,72,0,0,0,4.3838,-79,0,1,-3,0,0.0195503,1,5.19,'Mon Dec 12 10:54:21 2022',0,
78.194,-75,-79,0.0947125,5.19,72,0,0,0,4.3838,-79,0,1,-3,0,0.0195503,1,5.19,'Mon Dec 12 10:54:21 2022',0,
78.2041,-75,-79,0.0947125,5.19,72,0,0,0,4.3838,-79,0,1,-3,0,0.0195503,1,5.19,'Mon Dec 12 10:54:21 2022',0,
78.2141,-75,-79,0.0947125,5.19,72,0,0,0,4.3838,-79,0,1,-3,0,0.0195503,1,5.19,'Mon Dec 12 10:54:21 2022',0,
78.2242,-75,-79,0.0947125,5.19,72,0,0,0,4.3838,-79,0,1,-3,0,0.0195503,1,5.19,'Mon Dec 12 10:54:21 2022',0,
78.2342,-75,-79,0.09453,5.18,72,0,0,0,4.3838,-79,0,1,-3,0,0.0195503,1,5.18,'Mon Dec 12 10:54:21 2022',0,
78.2443,-75,-79,0.09453,5.18,72,0,0,0,4.3838,-79,0,1,-3,0,0.0195503,1,5.18,'Mon Dec 12 10:54:21 2022',0,
78.2543,-75,-79,0.09453,5.18,72,0,0,0,4.3838,-79,0,1,-3,0,0.0195503,1,5.18,'Mon Dec 12 10:54:21 2022',0,
78.2644,-75,-79,0.0947125,5.19,72,0,0,0,4.3838,-79,0,1,-3,0,0.0195503,1,5.19,'Mon Dec 12 10:54:21 2022',0,
78.2745,-75,-79,0.0947125,5.19,72,0,0,0,4.3838,-79,0,1,-3,0,0.0195503,1,5.19,'Mon Dec 12 10:54:21 2022',0,
78.2845,-75,-79,0.0947125,5.19,72,0,0,0,4.3838,-79,0,1,-3,0,0.0195503,1,5.19,'Mon Dec 12 10:54:21 2022',0,
78.2946,-75,-79,0.0948949,5.2,72,0,0,0,4.3838,-79,0,1,-3,0,0.0195503,1,5.2,'Mon Dec 12 10:54:21 2022',0,
78.3046,-75,-79,0.0948949,5.2,72,0,0,0,4.3838,-79,0,1,-3,0,0.0195503,1,5.2,'Mon Dec 12 10:54:21 2022',0,
78.3147,-75,-79,0.0947125,5.19,72,0,0,0,4.3838,-79,0,1,-3,0,0.0195503,1,5.19,'Mon Dec 12 10:54:21 2022',0,
78.3248,-75,-79,0.0947125,5.19,72,0,0,0,4.3838,-79,0,1,-3,0,0.0195503,1,5.19,'Mon Dec 12 10:54:21 2022',0,
78.3348,-75,-79,0.0947125,5.19,72,0,0,0,4.3838,-79,0,1,-3,0,0.0195503,1,5.19,'Mon Dec 12 10:54:21 2022',0,
78.3449,-75,-79,0.0947125,5.19,72,0,0,0,4.3838,-79,0,1,-3,0,0.0195503,1,5.19,'Mon Dec 12 10:54:21 2022',0,
78.3549,-75,-79,0.09453,5.18,72,0,0,0,4.3838,-79,0,1,-3,0,0.0195503,1,5.18,'Mon Dec 12 10:54:21 2022',0,
78.365,-75,-79,0.09453,5.18,72,0,0,0,4.3838,-79,0,1,-3,0,0.0195503,1,5.18,'Mon Dec 12 10:54:21 2022',0,
78.3751,-75,-79,0.09453,5.18,72,0,0,0,4.3838,-79,0,1,-3,0,0.0195503,1,5.18,'Mon Dec 12 10:54:21 2022',0,
78.3851,-75,-79,0.09453,5.18,72,0,0,0,4.3838,-79,0,1,-3,0,0.0195503,1,5.18,'Mon Dec 12 10:54:21 2022',0,
78.3952,-75,-79,0.09453,5.18,72,0,0,0,4.3838,-79,0,1,-3,0,0.0195503,1,5.18,'Mon Dec 12 10:54:21 2022',0,
78.4052,-75,-79,0.0947125,5.19,72,0,0,0,4.3838,-79,0,1,-3,0,0.0195503,1,5.19,'Mon Dec 12 10:54:21 2022',0,
78.4153,-75,-79,0.0947125,5.19,72,0,0,0,4.3838,-79,0,1,-3,0,0.0195503,1,5.19,'Mon Dec 12 10:54:21 2022',0,
78.4253,-75,-79,0.0947125,5.19,72,0,0,0,4.3838,-79,0,1,-3,0,0.0195503,1,5.19,'Mon Dec 12 10:54:21 2022',0,
78.4354,-75,-79,0.09453,5.18,72,0,0,0,4.41119,-79,0,1,-3,0,0.0195503,0,5.18,'Mon Dec 12 10:54:21 2022',0,
78.4455,-75,-79,0.0947125,5.19,72,0,0,0,4.43859,-79,0,1,-3,0,0.0195503,0,5.19,'Mon Dec 12 10:54:21 2022',0,
78.4555,-75,-79,0.0877778,4.81,72,0,0,0,4.46599,-79,0,1,-3,0,0.0146628,0,4.81,'Mon Dec 12 10:54:21 2022',0,
78.4656,-75,-79,0.0846755,4.64,72,0,0,0,4.49339,-79,0,1,-3,0,0.0185728,0,4.64,'Mon Dec 12 10:54:21 2022',0,
78.4756,-75,-79,0.0797482,4.37,72,0,0,0,4.52079,-79,0,1,-3,0,0.0156403,0,4.37,'Mon Dec 12 10:54:21 2022',0,
78.4857,-75,-79,0.0753685,4.13,72,0,0,0,4.54819,-79,0,1,-3,0,0.0175953,0,4.13,'Mon Dec 12 10:54:21 2022',0,
78.4958,-75,-79,0.0715362,3.92,72,0,0,0,4.57559,-79,0,1,-3,0,0.0166178,0,3.92,'Mon Dec 12 10:54:21 2022',0,
78.5058,-75,-79,0.0669739,3.67,72,0,0,0,4.60299,-79,0,1,-3,0,0.0166178,0,3.67,'Mon Dec 12 10:54:21 2022',0,
78.5159,-75,-79,0.0677039,3.71,72,0,0,0,4.63038,-79,0,1,-3,0,0.0175953,0,3.71,'Mon Dec 12 10:54:21 2022',0,
78.5259,-75,-79,0.0693463,3.8,72,0,0,0,4.65778,-79,0,1,-3,0,0.0175953,0,3.8,'Mon Dec 12 10:54:21 2022',0,
78.536,-75,-79,0.0689813,3.78,72,0,0,0,4.68518,-79,0,1,-3,0,0.0175953,0,3.78,'Mon Dec 12 10:54:21 2022',0,
78.5461,-75,-79,0.0715362,3.92,72,0,0,0,4.71258,-79,0,1,-3,0,0.0175953,0,3.92,'Mon Dec 12 10:54:21 2022',0,
78.5561,-75,-79,0.0713537,3.91,72,0,0,0,4.73998,-79,0,1,-3,0,0.0175953,0,3.91,'Mon Dec 12 10:54:21 2022',0,
78.5662,-75,-79,0.0729961,4,72,0,0,0,4.76738,-79,0,1,-3,0,0.0175953,0,4,'Mon Dec 12 10:54:21 2022',0,
78.5762,-75,-79,0.0726311,3.98,72,0,0,0,4.79478,-79,0,1,-3,0,0.0175953,0,3.98,'Mon Dec 12 10:54:21 2022',0,
78.5863,-75,-79,0.0735436,4.03,72,0,0,0,4.82217,-79,0,1,-3,0,0.0175953,0,4.03,'Mon Dec 12 10:54:21 2022',0,
78.5964,-75,-79,0.0735436,4.03,72,0,0,0,4.84957,-79,0,1,-3,0,0.0175953,0,4.03,'Mon Dec 12 10:54:21 2022',0,
78.6065,-75,-79,0.0733611,4.02,72,0,0,0,4.87697,-79,0,1,-3,0,0.0175953,0,4.02,'Mon Dec 12 10:54:21 2022',0,
78.6166,-75,-79,0.0733611,4.02,72,0,0,0,4.90437,-79,0,1,-3,0,0.0175953,0,4.02,'Mon Dec 12 10:54:21 2022',0,
78.6266,-75,-79,0.0739086,4.05,72,0,0,0,4.93177,-79,0,1,-3,0,0.0175953,0,4.05,'Mon Dec 12 10:54:21 2022',0,
78.6367,-75,-79,0.075186,4.12,72,0,0,0,4.95917,-79,0,1,-3,0,0.0185728,0,4.12,'Mon Dec 12 10:54:21 2022',0,
78.6468,-75,-79,0.0757335,4.15,72,0,0,0,4.98657,-79,0,1,-3,0,0.0185728,0,4.15,'Mon Dec 12 10:54:21 2022',0,
78.6568,-75,-79,0.0771934,4.23,72,0,0,0,5.01397,-79,0,1,-3,0,0.0185728,0,4.23,'Mon Dec 12 10:54:21 2022',0,
78.6669,-75,-79,0.0779233,4.27,72,0,0,0,5.04136,-79,0,1,-3,0,0.0185728,0,4.27,'Mon Dec 12 10:54:21 2022',0,
78.6769,-75,-79,0.0793833,4.35,72,0,0,0,5.06876,-79,0,1,-3,0,0.0185728,0,4.35,'Mon Dec 12 10:54:21 2022',0,
78.687,-75,-79,0.0802957,4.4,72,0,0,0,5.09616,-79,0,1,-3,0,0.0185728,0,4.4,'Mon Dec 12 10:54:21 2022',0,
78.697,-75,-79,0.0804782,4.41,72,0,0,0,5.12356,-79,0,1,-3,0,0.0175953,0,4.41,'Mon Dec 12 10:54:21 2022',0,
78.7071,-75,-79,0.0812082,4.45,72,0,0,0,5.15096,-79,0,1,-3,0,0.0185728,0,4.45,'Mon Dec 12 10:54:21 2022',0,
78.7172,-75,-79,0.0813907,4.46,72,0,0,0,5.17836,-79,0,1,-3,0,0.0185728,0,4.46,'Mon Dec 12 10:54:21 2022',0,
78.7272,-75,-79,0.0828506,4.54,72,0,0,0,5.20576,-79,0,1,-3,0,0.0185728,0,4.54,'Mon Dec 12 10:54:21 2022',0,
78.7373,-75,-79,0.0828506,4.54,72,0,0,0,5.23316,-79,0,1,-3,0,0.0185728,0,4.54,'Mon Dec 12 10:54:21 2022',0,
78.7473,-75,-79,0.0839455,4.6,72,0,0,0,5.26055,-79,0,1,-3,0,0.0195503,0,4.6,'Mon Dec 12 10:54:21 2022',0,
78.7574,-75,-79,0.084128,4.61,72,0,0,0,5.28795,-79,0,1,-3,0,0.0195503,0,4.61,'Mon Dec 12 10:54:21 2022',0,
78.7675,-75,-79,0.0850405,4.66,72,0,0,0,5.31535,-79,0,1,-3,0,0.0185728,0,4.66,'Mon Dec 12 10:54:21 2022',0,
78.7775,-75,-79,0.0854054,4.68,72,0,0,0,5.34275,-79,0,1,-3,0,0.0185728,0,4.68,'Mon Dec 12 10:54:21 2022',0,
78.7876,-75,-79,0.0855879,4.69,72,0,0,0,5.37015,-79,0,1,-3,0,0.0185728,0,4.69,'Mon Dec 12 10:54:21 2022',0,
78.7976,-75,-79,0.0861354,4.72,72,0,0,0,5.39755,-79,0,1,-3,0,0.0185728,0,4.72,'Mon Dec 12 10:54:21 2022',0,
78.8077,-75,-79,0.0865004,4.74,72,0,0,0,5.42495,-79,0,1,-3,0,0.0185728,0,4.74,'Mon Dec 12 10:54:21 2022',0,
78.8177,-75,-79,0.0872304,4.78,72,0,0,0,5.45235,-79,0,1,-3,0,0.0185728,0,4.78,'Mon Dec 12 10:54:21 2022',0,
78.8278,-75,-79,0.0874128,4.79,72,0,0,0,5.47974,-79,0,1,-3,0,0.0185728,0,4.79,'Mon Dec 12 10:54:21 2022',0,
78.8379,-75,-79,0.0883253,4.84,72,0,0,0,5.50714,-79,0,1,-3,0,0.0195503,0,4.84,'Mon Dec 12 10:54:21 2022',0,
78.8479,-75,-79,0.0894202,4.9,72,0,0,0,5.53454,-79,0,1,-3,0,0.0195503,0,4.9,'Mon Dec 12 10:54:21 2022',0,
78.858,-75,-79,0.0905152,4.96,72,0,0,0,5.56194,-79,0,1,-3,0,0.0195503,0,4.96,'Mon Dec 12 10:54:21 2022',0,
78.868,-75,-79,0.0916101,5.02,72,0,0,0,5.58934,-79,0,1,-3,0,0.0195503,0,5.02,'Mon Dec 12 10:54:21 2022',0,
78.8781,-75,-79,0.0925226,5.07,72,0,0,0,5.61674,-79,0,1,-3,0,0.0195503,0,5.07,'Mon Dec 12 10:54:21 2022',0,
78.8882,-75,-79,0.0936175,5.13,72,0,0,0,5.64414,-79,0,1,-3,0,0.0195503,0,5.13,'Mon Dec 12 10:54:21 2022',0,
78.8982,-75,-79,0.094165,5.16,72,0,0,0,5.67154,-79,0,1,-3,0,0.0195503,0,5.16,'Mon Dec 12 10:54:21 2022',0,
78.9083,-75,-79,0.0943475,5.17,72,0,0,0,5.69893,-79,0,1,-3,0,0.0195503,0,5.17,'Mon Dec 12 10:54:21 2022',0,
78.9183,-75,-79,0.0943475,5.17,72,0,0,0,5.72633,-79,0,1,-3,0,0.0195503,0,5.17,'Mon Dec 12 10:54:21 2022',0,
78.9284,-75,-79,0.0943475,5.17,72,0,0,0,5.75373,-79,0,1,-3,0,0.0205279,0,5.17,'Mon Dec 12 10:54:21 2022',0,
78.9385,-75,-79,0.0958074,5.25,72,0,0,0,5.78113,-79,0,1,-3,0,0.0195503,0,5.25,'Mon Dec 12 10:54:21 2022',0,
78.9485,-75,-79,0.0959899,5.26,72,0,0,0,5.80853,-79,0,1,-3,0,0.0205279,0,5.26,'Mon Dec 12 10:54:21 2022',0,
78.9586,-75,-79,0.0974498,5.34,72,0,0,0,5.83593,-79,0,1,-3,0,0.0205279,0,5.34,'Mon Dec 12 10:54:21 2022',0,
78.9686,-75,-79,0.0981798,5.38,72,0,0,0,5.86333,-79,0,1,-3,0,0.0205279,0,5.38,'Mon Dec 12 10:54:21 2022',0,
78.9787,-75,-79,0.0994572,5.45,72,0,0,0,5.89072,-79,0,1,-3,0,0.0205279,0,5.45,'Mon Dec 12 10:54:21 2022',0,
78.9888,-75,-79,0.100187,5.49,72,0,0,0,5.91812,-79,0,1,-3,0,0.0205279,0,5.49,'Mon Dec 12 10:54:21 2022',0,
78.9988,-75,-79,0.100735,5.52,72,0,0,0,5.94552,-79,0,1,-3,0,0.0205279,0,5.52,'Mon Dec 12 10:54:21 2022',0,
79.0089,-75,-79,0.101282,5.55,72,0,0,0,5.97292,-79,0,1,-3,0,0.0205279,0,5.55,'Mon Dec 12 10:54:21 2022',0,
79.0189,-75,-79,0.101465,5.56,72,0,0,0,6.00032,-79,0,1,-3,0,0.0205279,0,5.56,'Mon Dec 12 10:54:21 2022',0,
79.029,-75,-79,0.102012,5.59,72,0,0,0,6.02772,-79,0,1,-3,0,0.0205279,0,5.59,'Mon Dec 12 10:54:21 2022',0,
79.039,-75,-79,0.102012,5.59,72,0,0,0,6.05512,-79,0,1,-3,0,0.0205279,0,5.59,'Mon Dec 12 10:54:21 2022',0,
79.0491,-75,-79,0.103107,5.65,72,0,0,0,6.08252,-79,0,1,-3,0,0.0205279,0,5.65,'Mon Dec 12 10:54:21 2022',0,
79.0592,-75,-79,0.103472,5.67,72,0,0,0,6.10991,-79,0,1,-3,0,0.0215054,0,5.67,'Mon Dec 12 10:54:21 2022',0,
79.0692,-75,-79,0.104202,5.71,72,0,0,0,6.13731,-79,0,1,-3,0,0.0205279,0,5.71,'Mon Dec 12 10:54:21 2022',0,
79.0793,-75,-79,0.104749,5.74,72,0,0,0,6.16471,-79,0,1,-3,0,0.0215054,0,5.74,'Mon Dec 12 10:54:21 2022',0,
79.0893,-75,-79,0.106027,5.81,72,0,0,0,6.19211,-79,0,1,-3,0,0.0205279,0,5.81,'Mon Dec 12 10:54:21 2022',0,
79.0994,-75,-79,0.106209,5.82,72,0,0,0,6.21951,-79,0,1,-3,0,0.0215054,0,5.82,'Mon Dec 12 10:54:21 2022',0,
79.1095,-75,-79,0.107304,5.88,72,0,0,0,6.24691,-79,0,1,-3,0,0.0205279,0,5.88,'Mon Dec 12 10:54:21 2022',0,
79.1195,-75,-79,0.106939,5.86,72,0,0,0,6.27431,-79,0,1,-3,0,0.0215054,0,5.86,'Mon Dec 12 10:54:21 2022',0,
79.1296,-75,-79,0.108399,5.94,72,0,0,0,6.30171,-79,0,1,-3,0,0.0205279,0,5.94,'Mon Dec 12 10:54:21 2022',0,
79.1396,-75,-79,0.107669,5.9,72,0,0,0,6.3291,-79,0,1,-3,0,0.0215054,0,5.9,'Mon Dec 12 10:54:22 2022',0,
79.1497,-75,-79,0.109677,6.01,72,0,0,0,6.3565,-79,0,1,-3,0,0.0215054,0,6.01,'Mon Dec 12 10:54:22 2022',0,
79.1598,-75,-79,0.110407,6.05,72,0,0,0,6.3839,-79,0,1,-3,0,0.0215054,0,6.05,'Mon Dec 12 10:54:22 2022',0,
79.1698,-75,-79,0.111502,6.11,72,0,0,0,6.4113,-79,0,1,-3,0,0.0215054,0,6.11,'Mon Dec 12 10:54:22 2022',0,
79.1799,-75,-79,0.112232,6.15,72,0,0,0,6.4387,-79,0,1,-3,0,0.0215054,0,6.15,'Mon Dec 12 10:54:22 2022',0,
79.1899,-75,-79,0.112961,6.19,72,0,0,0,6.4661,-79,0,1,-3,0,0.0215054,0,6.19,'Mon Dec 12 10:54:22 2022',0,
79.2,-75,-79,0.113691,6.23,72,0,0,0,6.4935,-79,0,1,-3,0,0.0215054,0,6.23,'Mon Dec 12 10:54:22 2022',0,
79.2101,-75,-79,0.113874,6.24,72,0,0,0,6.5209,-79,0,1,-3,0,0.0215054,0,6.24,'Mon Dec 12 10:54:22 2022',0,
79.2201,-75,-79,0.113691,6.23,72,0,0,0,6.54829,-79,0,1,-3,0,0.0215054,0,6.23,'Mon Dec 12 10:54:22 2022',0,
79.2302,-75,-79,0.113874,6.24,72,0,0,0,6.57569,-79,0,1,-3,0,0.0215054,0,6.24,'Mon Dec 12 10:54:22 2022',0,
79.2402,-75,-79,0.114239,6.26,72,0,0,0,6.60309,-79,0,1,-3,0,0.0224829,0,6.26,'Mon Dec 12 10:54:22 2022',0,
79.2503,-75,-79,0.114604,6.28,72,0,0,0,6.63049,-79,0,1,-3,0,0.0224829,0,6.28,'Mon Dec 12 10:54:22 2022',0,
79.2604,-75,-79,0.116246,6.37,72,0,0,0,6.65789,-79,0,1,-3,0,0.0224829,0,6.37,'Mon Dec 12 10:54:22 2022',0,
79.2704,-75,-79,0.117889,6.46,72,0,0,0,6.68529,-79,0,1,-3,0,0.0224829,0,6.46,'Mon Dec 12 10:54:22 2022',0,
79.2805,-75,-79,0.119349,6.54,72,0,0,0,6.71269,-79,0,1,-3,0,0.0224829,0,6.54,'Mon Dec 12 10:54:22 2022',0,
79.2905,-75,-79,0.120809,6.62,72,0,0,0,6.74009,-79,0,1,-3,0,0.0224829,0,6.62,'Mon Dec 12 10:54:22 2022',0,
79.3006,-75,-79,0.121904,6.68,72,0,0,0,6.76748,-79,0,1,-3,0,0.0224829,0,6.68,'Mon Dec 12 10:54:22 2022',0,
79.3106,-75,-79,0.123363,6.76,72,0,0,0,6.79488,-79,0,1,-3,0,0.0224829,0,6.76,'Mon Dec 12 10:54:22 2022',0,
79.3207,-75,-79,0.123363,6.76,72,0,0,0,6.82228,-79,0,1,-3,0,0.0224829,0,6.76,'Mon Dec 12 10:54:22 2022',0,
79.3308,-75,-79,0.123181,6.75,72,0,0,0,6.84968,-79,0,1,-3,0,0.0224829,0,6.75,'Mon Dec 12 10:54:22 2022',0,
79.3408,-75,-79,0.123363,6.76,72,0,0,0,6.87708,-79,0,1,-3,0,0.0224829,0,6.76,'Mon Dec 12 10:54:22 2022',0,
79.3509,-75,-79,0.123363,6.76,72,0,0,0,6.90448,-79,0,1,-3,0,0.0224829,0,6.76,'Mon Dec 12 10:54:22 2022',0,
79.361,-75,-79,0.123363,6.76,72,0,0,0,6.93188,-79,0,1,-3,0,0.0234604,0,6.76,'Mon Dec 12 10:54:22 2022',0,
79.3711,-75,-79,0.124276,6.81,72,0,0,0,6.95928,-79,0,1,-3,0,0.0234604,0,6.81,'Mon Dec 12 10:54:22 2022',0,
79.3811,-75,-79,0.125736,6.89,72,0,0,0,6.98667,-79,0,1,-3,0,0.0234604,0,6.89,'Mon Dec 12 10:54:22 2022',0,
79.3912,-75,-79,0.126831,6.95,72,0,0,0,7.01407,-79,0,1,-3,0,0.0234604,0,6.95,'Mon Dec 12 10:54:22 2022',0,
79.4013,-75,-79,0.128473,7.04,72,0,0,0,7.04147,-79,0,1,-3,0,0.0234604,0,7.04,'Mon Dec 12 10:54:22 2022',0,
79.4113,-75,-79,0.129751,7.11,72,0,0,0,7.06887,-79,0,1,-3,0,0.0234604,0,7.11,'Mon Dec 12 10:54:22 2022',0,
79.4214,-75,-79,0.131211,7.19,72,0,0,0,7.09627,-79,0,1,-3,0,0.0234604,0,7.19,'Mon Dec 12 10:54:22 2022',0,
79.4314,-75,-79,0.132305,7.25,72,0,0,0,7.12367,-79,0,1,-3,0,0.0234604,0,7.25,'Mon Dec 12 10:54:22 2022',0,
79.4415,-75,-79,0.132305,7.25,72,0,0,0,7.15107,-79,0,1,-3,0,0.0234604,0,7.25,'Mon Dec 12 10:54:22 2022',0,
79.4516,-75,-79,0.132853,7.28,72,0,0,0,7.17846,-79,0,1,-3,0,0.0244379,0,7.28,'Mon Dec 12 10:54:22 2022',0,
79.4616,-75,-79,0.133948,7.34,72,0,0,0,7.20586,-79,0,1,-3,0,0.0234604,0,7.34,'Mon Dec 12 10:54:22 2022',0,
79.4717,-75,-79,0.133948,7.34,72,0,0,0,7.23326,-79,0,1,-3,0,0.0244379,0,7.34,'Mon Dec 12 10:54:22 2022',0,
79.4817,-75,-79,0.13486,7.39,72,0,0,0,7.26066,-79,0,1,-3,0,0.0234604,0,7.39,'Mon Dec 12 10:54:22 2022',0,
79.4918,-75,-79,0.13632,7.47,72,0,0,0,7.28806,-79,0,1,-3,0,0.0244379,0,7.47,'Mon Dec 12 10:54:22 2022',0,
79.5019,-75,-79,0.13632,7.47,72,0,0,0,7.31546,-79,0,1,-3,0,0.0234604,0,7.47,'Mon Dec 12 10:54:22 2022',0,
79.5119,-75,-79,0.136685,7.49,72,0,0,0,7.34286,-79,0,1,-3,0,0.0244379,0,7.49,'Mon Dec 12 10:54:22 2022',0,
79.522,-75,-79,0.137415,7.53,72,0,0,0,7.37026,-79,0,1,-3,0,0.0234604,0,7.53,'Mon Dec 12 10:54:22 2022',0,
79.532,-75,-79,0.13851,7.59,72,0,0,0,7.39765,-79,0,1,-3,0,0.0244379,0,7.59,'Mon Dec 12 10:54:22 2022',0,
79.5421,-75,-79,0.13851,7.59,72,0,0,0,7.42505,-79,0,1,-3,0,0.0234604,0,7.59,'Mon Dec 12 10:54:22 2022',0,
79.5522,-75,-79,0.139058,7.62,72,0,0,0,7.45245,-79,0,1,-3,0,0.0244379,0,7.62,'Mon Dec 12 10:54:22 2022',0,
79.5622,-75,-79,0.139058,7.62,72,0,0,0,7.47985,-79,0,1,-3,0,0.0234604,0,7.62,'Mon Dec 12 10:54:22 2022',0,
79.5723,-75,-79,0.140518,7.7,72,0,0,0,7.50725,-79,0,1,-3,0,0.0254154,0,7.7,'Mon Dec 12 10:54:22 2022',0,
79.5823,-75,-79,0.140882,7.72,72,0,0,0,7.53465,-79,0,1,-3,0,0.0244379,0,7.72,'Mon Dec 12 10:54:22 2022',0,
79.5924,-75,-79,0.141795,7.77,72,0,0,0,7.56205,-79,0,1,-3,0,0.0254154,0,7.77,'Mon Dec 12 10:54:22 2022',0,
79.6025,-75,-79,0.141977,7.78,72,0,0,0,7.58945,-79,0,1,-3,0,0.0244379,0,7.78,'Mon Dec 12 10:54:22 2022',0,
79.6125,-75,-79,0.143072,7.84,72,0,0,0,7.61684,-79,0,1,-3,0,0.0254154,0,7.84,'Mon Dec 12 10:54:22 2022',0,
79.6226,-75,-79,0.143255,7.85,72,0,0,0,7.64424,-79,0,1,-3,0,0.0244379,0,7.85,'Mon Dec 12 10:54:22 2022',0,
79.6326,-75,-79,0.143985,7.89,72,0,0,0,7.67164,-79,0,1,-3,0,0.0254154,0,7.89,'Mon Dec 12 10:54:22 2022',0,
79.6427,-75,-79,0.143802,7.88,72,0,0,0,7.69904,-79,0,1,-3,0,0.0244379,0,7.88,'Mon Dec 12 10:54:22 2022',0,
79.6528,-75,-79,0.144897,7.94,72,0,0,0,7.72644,-79,0,1,-3,0,0.0254154,0,7.94,'Mon Dec 12 10:54:22 2022',0,
